140 704 19982006
405.5 0.15 11 85 0.073 0.22 0.3833 0
405.5 0.65 11 81 0.3008 0 0.4667 0.4
405.75 0.05 2 42 0.05843 -0.25 0.65 0
405.75 0.2 8 57 0.14 0 0.45 -0.5
405.75 0.15 11 76 0.073 -0.22 0.3833 0
406 0.1 0 36 0.59 0 0.65 0
406.0 0.06 4 38 0.12833 0 0.5 0
406.0 0.34 8 45 0.14 0 0.45 1
406.0 0.15 11 69 0.073 0.22 0.3833 0
406.25 0.05 2 42 0.05146 -0.25 0.65 0
406.25 0.2 8 45 0.14 0 0.45 -0.5
406.25 0.15 11 81 0.073 -0.22 0.3833 0
406.5 0.1 3 46 0.095 0.2 0.65 0
406.5 0.06 4 38 0.12833 0 0.5 0
406.5 0.16 6 45 0.37 0 0.28 0
406.5 0.2 8 51 0.14 0 0.45 -0.5
406.5 0.15 11 76 0.073 0.22 0.3833 0
406.5 0.4 11 80 0.3008 0 0.4667 0.4
406.75 0.05 2 42 0.05424 -0.25 0.65 0
406.75 0.2 8 45 0.14 0 0.45 -0.5
406.75 0.15 11 73 0.073 -0.22 0.3833 0
407 0.1 0 36 0.59 0 0.65 0
407 0.1 1 39 0.27 0 0.65 0
407.0 0.06 4 38 0.12833 0 0.5 0
407.0 0.34 8 57 0.14 0 0.45 1
407.0 0.15 11 81 0.073 0.22 0.3833 0
407.25 0.05 2 42 0.04313 -0.25 0.65 0
407.25 0.16 6 45 0.31 0 0.28 0
407.25 0.2 8 52 0.14 0 0.45 -0.5
407.25 0.15 11 76 0.073 -0.22 0.3833 0
407.25 0.4 11 76 0.3008 0 0.4667 0.4
407.5 0.1 3 46 0.095 0.2 0.65 0
407.5 0.06 4 38 0.12833 0 0.5 0
407.5 0.16 6 45 0.37 0 0.28 0
407.5 0.2 8 49 0.14 0 0.45 -0.5
407.5 0.15 11 85 0.073 0.22 0.3833 0
407.75 0.05 2 42 0.05768 -0.25 0.65 0
407.75 0.2 8 57 0.14 0 0.45 -0.5
407.75 0.15 11 76 0.073 -0.22 0.3833 0
408 0.1 0 36 0.59 0 0.65 0
408.0 0.06 4 38 0.139 0 0.54 0
408.0 0.34 8 47 0.14 0 0.5 1
408 7.7 9 59 0.042 -0.55 0.4 0
408 7.7 9 63 0.042 -0.18 0.4 0
408 7.7 9 66 0.042 0.18 0.4 0
408 7.7 9 71 0.042 0.55 0.4 0
408.0 0.15 11 71 0.073 0.22 0.42 0
408 0.65 11 78 0.32 0 0.5 0.4
408.25 0.05 2 42 0.04703 -0.25 0.65 0
408.25 0.2 8 47 0.14 0 0.5 -0.5
408.25 0.15 11 83 0.073 -0.22 0.42 0
408.5 0.1 3 46 0.095 0.2 0.65 0
408.5 0.06 4 38 0.139 0 0.54 0
408.5 0.16 6 47 0.37 0 0.28 0
408.5 0.2 8 59 0.14 0 0.5 -0.5
408.5 0.15 11 78 0.073 0.22 0.42 0
408.75 0.05 2 42 0.05994 -0.25 0.65 0
408.75 0.15 11 75 0.073 -0.22 0.42 0
409 0.1 0 36 0.59 0 0.65 0
409 0.1 1 39 0.27 0 0.65 0
409.0 0.06 4 38 0.139 0 0.54 0
409.0 0.34 8 51 0.14 0 0.5 1
409.0 0.15 11 83 0.073 0.22 0.42 0
409 0.65 11 75 0.3008 0 0.5 0.4
409.25 0.05 2 42 0.04768 -0.25 0.65 0
409.25 0.2 8 47 0.14 0 0.5 -0.5
409.25 0.15 11 78 0.073 -0.22 0.42 0
409.5 0.1 3 46 0.095 0.2 0.65 0
409.5 0.06 4 38 0.139 0 0.54 0
409.5 0.16 6 47 0.31 0 0.28 0
409.5 0.2 8 54 0.14 0 0.5 -0.5
409.5 0.15 11 87 0.073 0.22 0.42 0
409.75 0.05 2 42 0.05687 -0.25 0.65 0
409.75 0.2 8 59 0.14 0 0.5 -0.5
409.75 0.15 11 78 0.073 -0.22 0.42 0
410 0.1 0 36 0.59 0 0.65 0
410.0 0.06 4 38 0.139 0 0.54 0
410.0 0.34 8 47 0.14 0 0.5 1
410.0 0.15 11 71 0.073 0.22 0.42 0
410 0.65 11 71 0.3008 0 0.5 0.4
410.25 0.05 2 42 0.05094 -0.25 0.65 0
410.25 0.2 8 47 0.14 0 0.5 -0.5
410.25 0.15 11 83 0.073 -0.22 0.42 0
410.5 0.1 3 46 0.095 0.2 0.65 0
410.5 0.06 4 38 0.139 0 0.54 0
410.5 0.16 6 47 0.37 0 0.28 0
410.5 0.2 8 52 0.14 0 0.5 -0.5
410.5 0.15 11 78 0.073 0.22 0.42 0
410.75 0.05 2 42 0.05912 -0.25 0.65 0
410.75 0.15 11 75 0.073 -0.22 0.42 0
411 0.1 0 36 0.59 0 0.65 0
411 0.1 1 39 0.27 0 0.65 0
411.0 0.06 4 38 0.139 0 0.54 0
411.0 0.34 8 59 0.14 0 0.5 1
411.0 0.15 11 83 0.073 0.22 0.42 0
411 0.65 11 75 0.3008 0 0.5 0.4
411.25 0.05 2 42 0.05006 -0.25 0.65 0
411.25 0.16 6 47 0.31 0 0.28 0
411.25 0.2 8 54 0.14 0 0.5 -0.5
411.25 0.15 11 78 0.073 -0.22 0.42 0
411.5 0.1 3 46 0.095 0.2 0.65 0
411.5 0.06 4 38 0.139 0 0.54 0
411.5 0.16 6 47 0.37 0 0.28 0
411.5 0.2 8 51 0.14 0 0.5 -0.5
411.5 0.15 11 87 0.073 0.22 0.42 0
411.75 0.05 2 42 0.06003 -0.25 0.65 0
411.75 0.2 8 59 0.14 0 0.5 -0.5
411.75 0.15 11 78 0.073 -0.22 0.42 0
412 0.1 0 36 0.59 0 0.65 0
412.0 0.06 4 38 0.14967 0 0.58 0
412.0 0.34 8 47 0.14 0 0.55 1
412.0 0.15 11 71 0.073 0.22 0.4567 0
412 0.4 11 78 0.32 0 0.5333 0.4
412.25 0.05 2 42 0.04749 -0.25 0.65 0
412.25 0.2 8 47 0.14 0 0.55 -0.5
412.25 0.15 11 83 0.073 -0.22 0.4567 0
412.5 0.1 3 46 0.095 0.2 0.65 0
412.5 0.06 4 38 0.14967 0 0.58 0
412.5 0.16 6 47 0.37 0 0.28 0
412.5 0.2 8 59 0.14 0 0.55 -0.5
412.5 0.15 11 78 0.073 0.22 0.4567 0
412.75 0.05 2 42 0.06431 -0.25 0.65 0
412.75 0.2 8 47 0.14 0 0.55 -0.5
412.75 0.15 11 75 0.073 -0.22 0.4567 0
412.75 0.4 11 75 0.3008 0 0.5333 0.4
413 0.1 0 36 0.59 0 0.65 0
413 0.1 1 39 0.27 0 0.65 0
413.0 0.06 4 38 0.14967 0 0.58 0
413.0 0.34 8 51 0.14 0 0.55 1
413.0 0.15 11 83 0.073 0.22 0.4567 0
413.25 0.05 2 42 0.04421 -0.25 0.65 0
413.25 0.2 8 47 0.14 0 0.55 -0.5
413.25 0.15 11 78 0.073 -0.22 0.4567 0
413.5 0.1 3 46 0.095 0.2 0.65 0
413.5 0.06 4 38 0.14967 0 0.58 0
413.5 0.16 6 47 0.31 0 0.28 0
413.5 0.2 8 54 0.14 0 0.55 -0.5
413.5 0.15 11 87 0.073 0.22 0.4567 0
413.5 0.4 11 71 0.3008 0 0.5333 0.4
413.75 0.05 2 42 0.05895 -0.25 0.65 0
413.75 0.2 8 59 0.14 0 0.55 -0.5
413.75 0.15 11 78 0.073 -0.22 0.4567 0
414 0.1 0 36 0.59 0 0.65 0
414.0 0.06 4 38 0.14967 0 0.58 0
414.0 0.34 8 47 0.14 0 0.55 1
414.0 0.15 11 71 0.073 0.22 0.4567 0
414.25 0.05 2 42 0.04876 -0.25 0.65 0
414.25 0.2 8 47 0.14 0 0.55 -0.5
414.25 0.15 11 83 0.073 -0.22 0.4567 0
414.25 0.4 11 68 0.3008 0 0.5333 0.4
414.5 0.1 3 46 0.095 0.2 0.65 0
414.5 0.06 4 38 0.14967 0 0.58 0
414.5 0.16 6 47 0.37 0 0.28 0
414.5 0.2 8 52 0.14 0 0.55 -0.5
414.5 0.15 11 78 0.073 0.22 0.4567 0
414.75 0.05 2 42 0.06236 -0.25 0.65 0
414.75 0.2 8 47 0.14 0 0.55 -0.5
414.75 0.15 11 75 0.073 -0.22 0.4567 0
415 0.1 0 36 0.59 0 0.65 0
415 0.1 1 39 0.27 0 0.65 0
415.0 0.06 4 38 0.14967 0 0.58 0
415.0 0.34 8 59 0.14 0 0.55 1
415.0 0.15 11 83 0.073 0.22 0.4567 0
415 0.7 11 71 0.3008 0 0.5333 0.4
415.25 0.05 2 42 0.04189 -0.25 0.65 0
415.25 0.16 6 47 0.31 0 0.28 0
415.25 0.2 8 54 0.14 0 0.55 -0.5
415.25 0.15 11 78 0.073 -0.22 0.4567 0
415.5 0.1 3 46 0.095 0.2 0.65 0
415.5 0.06 4 38 0.14967 0 0.58 0
415.5 0.16 6 47 0.37 0 0.28 0
415.5 0.2 8 51 0.14 0 0.55 -0.5
415.5 0.15 11 87 0.073 0.22 0.4567 0
415.75 0.05 2 42 0.06823 -0.25 0.65 0
415.75 0.2 8 59 0.14 0 0.55 -0.5
415.75 0.15 11 78 0.073 -0.22 0.4567 0
416 0.1 0 36 0.59 0 0.65 0
416.0 0.06 4 38 0.16033 0 0.62 0
416.0 0.34 8 37 0.14 0 0.6 1
416 7.7 9 49 0.042 -0.55 0.4 0
416 7.7 9 52 0.042 -0.18 0.4 0
416 7.7 9 56 0.042 0.18 0.4 0
416 7.7 9 61 0.042 0.55 0.4 0
416.0 0.15 11 73 0.073 0.22 0.4933 0
416 0.4 11 73 0.32 0 0.5667 0.4
416.25 0.05 2 42 0.0502 -0.25 0.65 0
416.25 0.06 4 38 0.16033 0 0.62 0
416.25 0.2 8 37 0.14 0 0.6 -0.5
416.25 0.15 11 68 0.073 -0.22 0.4933 0
416.5 0.1 3 46 0.095 0.2 0.65 0
416.5 0.06 4 38 0.16033 0 0.62 0
416.5 0.16 6 37 0.37 0 0.28 0
416.5 0.2 8 49 0.14 0 0.6 -0.5
416.5 0.15 11 76 0.073 0.22 0.4933 0
416.75 0.05 2 42 0.06512 -0.25 0.65 0
416.75 0.06 4 38 0.16033 0 0.62 0
416.75 0.15 11 68 0.073 -0.22 0.4933 0
416.75 0.4 11 73 0.3008 0 0.5667 0.4
417 0.1 0 36 0.59 0 0.65 0
417 0.1 1 39 0.27 0 0.65 0
417.0 0.06 4 38 0.16033 0 0.62 0
417.0 0.34 8 40 0.14 0 0.6 1
417.0 0.15 11 61 0.073 0.22 0.4933 0
417.25 0.05 2 42 0.04334 -0.25 0.65 0
417.25 0.06 4 38 0.16033 0 0.62 0
417.25 0.2 8 37 0.14 0 0.6 -0.5
417.25 0.15 11 73 0.073 -0.22 0.4933 0
417.5 0.1 3 46 0.095 0.2 0.65 0
417.5 0.06 4 38 0.16033 0 0.62 0
417.5 0.16 6 37 0.31 0 0.28 0
417.5 0.2 8 44 0.14 0 0.6 -0.5
417.5 0.15 11 68 0.073 0.22 0.4933 0
417.5 0.4 11 76 0.3008 0 0.5667 0.4
417.75 0.05 2 42 0.06514 -0.25 0.65 0
417.75 0.06 4 38 0.16033 0 0.62 0
417.75 0.2 8 49 0.14 0 0.6 -0.5
417.75 0.15 11 64 0.073 -0.22 0.4933 0
418 0.1 0 36 0.59 0 0.65 0
418.0 0.06 4 38 0.16033 0 0.62 0
418.0 0.34 8 37 0.14 0 0.6 1
418.0 0.15 11 73 0.073 0.22 0.4933 0
418.25 0.05 2 42 0.04415 -0.25 0.65 0
418.25 0.06 4 38 0.16033 0 0.62 0
418.25 0.2 8 37 0.14 0 0.6 -0.5
418.25 0.15 11 68 0.073 -0.22 0.4933 0
418.25 0.4 11 73 0.3008 0 0.5667 0.4
418.5 0.1 3 46 0.095 0.2 0.65 0
418.5 0.06 4 38 0.16033 0 0.62 0
418.5 0.16 6 37 0.37 0 0.28 0
418.5 0.2 8 42 0.14 0 0.6 -0.5
418.5 0.15 11 76 0.073 0.22 0.4933 0
418.75 0.05 2 42 0.06069 -0.25 0.65 0
418.75 0.06 4 38 0.16033 0 0.62 0
418.75 0.15 11 68 0.073 -0.22 0.4933 0
419 0.1 0 36 0.59 0 0.65 0
419 0.1 1 39 0.27 0 0.65 0
419.0 0.06 4 38 0.16033 0 0.62 0
419.0 0.34 8 49 0.14 0 0.6 1
419.0 0.15 11 61 0.073 0.22 0.4933 0
419 0.65 11 80 0.3008 0 0.5667 0.4
419.25 0.05 2 42 0.04886 -0.25 0.65 0
419.25 0.06 4 38 0.16033 0 0.62 0
419.25 0.16 6 37 0.31 0 0.28 0
419.25 0.2 8 44 0.14 0 0.6 -0.5
419.25 0.15 11 73 0.073 -0.22 0.4933 0
419.5 0.1 3 46 0.095 0.2 0.65 0
419.5 0.06 4 38 0.16033 0 0.62 0
419.5 0.16 6 37 0.37 0 0.28 0
419.5 0.2 8 40 0.14 0 0.6 -0.5
419.5 0.15 11 68 0.073 0.22 0.4933 0
419.75 0.05 2 42 0.05833 -0.25 0.65 0
419.75 0.06 4 38 0.16033 0 0.62 0
419.75 0.2 8 49 0.14 0 0.6 -0.5
419.75 0.15 11 64 0.073 -0.22 0.4933 0
420 0.1 0 36 0.59 0 0.65 0
420.0 0.06 4 38 0.171 0 0.66 0
420.0 0.34 8 37 0.14 0 0.65 1
420.0 0.15 11 73 0.073 0.22 0.53 0
420 0.4 11 78 0.32 0 0.6 0.4
420.25 0.05 2 42 0.04521 -0.25 0.65 0
420.25 0.06 4 38 0.171 0 0.66 0
420.25 0.2 8 37 0.14 0 0.65 -0.5
420.25 0.15 11 68 0.073 -0.22 0.53 0
420.5 0.1 3 46 0.095 0.2 0.65 0
420.5 0.06 4 38 0.171 0 0.66 0
420.5 0.16 6 37 0.37 0 0.28 0
420.5 0.2 8 49 0.14 0 0.65 -0.5
420.5 0.15 11 76 0.073 0.22 0.53 0
420.75 0.05 2 42 0.06121 -0.25 0.65 0
420.75 0.06 4 38 0.171 0 0.66 0
420.75 0.2 8 37 0.14 0 0.65 -0.5
420.75 0.15 11 68 0.073 -0.22 0.53 0
420.75 0.4 11 76 0.3008 0 0.6 0.4
421 0.1 0 36 0.59 0 0.65 0
421 0.1 1 39 0.27 0 0.65 0
421.0 0.06 4 38 0.171 0 0.66 0
421.0 0.34 8 40 0.14 0 0.65 1
421.0 0.15 11 61 0.073 0.22 0.53 0
421.25 0.05 2 42 0.04234 -0.25 0.65 0
421.25 0.06 4 38 0.171 0 0.66 0
421.25 0.2 8 37 0.14 0 0.65 -0.5
421.25 0.15 11 73 0.073 -0.22 0.53 0
421.5 0.1 3 46 0.095 0.2 0.65 0
421.5 0.06 4 38 0.171 0 0.66 0
421.5 0.16 6 37 0.31 0 0.28 0
421.5 0.2 8 44 0.14 0 0.65 -0.5
421.5 0.15 11 68 0.073 0.22 0.53 0
421.5 0.65 11 73 0.3008 0 0.6 0.4
421.75 0.05 2 42 0.06215 -0.25 0.65 0
421.75 0.06 4 38 0.171 0 0.66 0
421.75 0.2 8 49 0.14 0 0.65 -0.5
421.75 0.15 11 64 0.073 -0.22 0.53 0
422 0.1 0 36 0.59 0 0.65 0
422.0 0.06 4 38 0.171 0 0.66 0
422.0 0.34 8 37 0.14 0 0.65 1
422.0 0.15 11 73 0.073 0.22 0.53 0
422.25 0.05 2 42 0.0454 -0.25 0.65 0
422.25 0.06 4 38 0.171 0 0.66 0
422.25 0.2 8 37 0.14 0 0.65 -0.5
422.25 0.15 11 68 0.073 -0.22 0.53 0
422.5 0.1 3 46 0.095 0.2 0.65 0
422.5 0.06 4 38 0.171 0 0.66 0
422.5 0.16 6 37 0.37 0 0.28 0
422.5 0.2 8 42 0.14 0 0.65 -0.5
422.5 0.15 11 76 0.073 0.22 0.53 0
422.5 0.4 11 68 0.3008 0 0.6 0.4
422.75 0.05 2 42 0.06377 -0.25 0.65 0
422.75 0.06 4 38 0.171 0 0.66 0
422.75 0.2 8 37 0.14 0 0.65 -0.5
422.75 0.15 11 68 0.073 -0.22 0.53 0
423 0.1 0 36 0.59 0 0.65 0
423 0.1 1 39 0.27 0 0.65 0
423.0 0.06 4 38 0.171 0 0.66 0
423.0 0.34 8 49 0.14 0 0.65 1
423.0 0.15 11 61 0.073 0.22 0.53 0
423.25 0.05 2 42 0.04653 -0.25 0.65 0
423.25 0.06 4 38 0.171 0 0.66 0
423.25 0.16 6 37 0.31 0 0.28 0
423.25 0.2 8 44 0.14 0 0.65 -0.5
423.25 0.15 11 73 0.073 -0.22 0.53 0
423.25 0.4 11 71 0.3008 0 0.6 0.4
423.5 0.1 3 46 0.095 0.2 0.65 0
423.5 0.06 4 38 0.171 0 0.66 0
423.5 0.16 6 37 0.37 0 0.28 0
423.5 0.2 8 40 0.14 0 0.65 -0.5
423.5 0.15 11 68 0.073 0.22 0.53 0
423.75 0.05 2 42 0.06763 -0.25 0.65 0
423.75 0.06 4 38 0.171 0 0.66 0
423.75 0.2 8 49 0.14 0 0.65 -0.5
423.75 0.15 11 64 0.073 -0.22 0.53 0
424 0.1 0 36 0.59 0 0.65 0
424.0 0.06 4 38 0.18167 0 0.7 0
424.0 0.34 8 37 0.14 0 0.7 1
424 7.7 9 49 0.042 -0.55 0.4 0
424 7.7 9 52 0.042 -0.18 0.4 0
424 7.7 9 56 0.042 0.18 0.4 0
424 7.7 9 61 0.042 0.55 0.4 0
424.0 0.15 11 73 0.073 0.22 0.5667 0
424 0.4 11 73 0.32 0 0.6333 0.4
424.25 0.05 2 42 0.05221 -0.25 0.65 0
424.25 0.06 4 38 0.18167 0 0.7 0
424.25 0.2 8 37 0.14 0 0.7 -0.5
424.25 0.15 11 68 0.073 -0.22 0.5667 0
424.5 0.1 3 46 0.095 0.2 0.65 0
424.5 0.06 4 38 0.18167 0 0.7 0
424.5 0.16 6 37 0.37 0 0.28 0
424.5 0.2 8 49 0.14 0 0.7 -0.5
424.5 0.15 11 76 0.073 0.22 0.5667 0
424.5 0.4 11 76 0.3008 0 0.6333 0.4
424.75 0.05 2 42 0.0628 -0.25 0.65 0
424.75 0.06 4 38 0.18167 0 0.7 0
424.75 0.15 11 68 0.073 -0.22 0.5667 0
425 0.1 0 36 0.59 0 0.65 0
425 0.1 1 39 0.27 0 0.65 0
425.0 0.06 4 38 0.18167 0 0.7 0
425.0 0.34 8 40 0.14 0 0.7 1
425.0 0.15 11 61 0.073 0.22 0.5667 0
425.25 0.05 2 42 0.04723 -0.25 0.65 0
425.25 0.06 4 38 0.18167 0 0.7 0
425.25 0.2 8 37 0.14 0 0.7 -0.5
425.25 0.15 11 73 0.073 -0.22 0.5667 0
425.25 0.4 11 73 0.3008 0 0.6333 0.4
425.5 0.1 3 46 0.095 0.2 0.65 0
425.5 0.06 4 38 0.18167 0 0.7 0
425.5 0.16 6 37 0.31 0 0.28 0
425.5 0.2 8 44 0.14 0 0.7 -0.5
425.5 0.15 11 68 0.073 0.22 0.5667 0
425.75 0.05 2 42 0.0592 -0.25 0.65 0
425.75 0.06 4 38 0.18167 0 0.7 0
425.75 0.2 8 49 0.14 0 0.7 -0.5
425.75 0.15 11 64 0.073 -0.22 0.5667 0
426 0.1 0 36 0.59 0 0.65 0
426.0 0.06 4 38 0.18167 0 0.7 0
426.0 0.34 8 37 0.14 0 0.7 1
426.0 0.15 11 73 0.073 0.22 0.5667 0
426 0.65 11 80 0.3008 0 0.6333 0.4
426.25 0.05 2 42 0.05145 -0.25 0.65 0
426.25 0.06 4 38 0.18167 0 0.7 0
426.25 0.2 8 37 0.14 0 0.7 -0.5
426.25 0.15 11 68 0.073 -0.22 0.5667 0
426.5 0.1 3 46 0.095 0.2 0.65 0
426.5 0.06 4 38 0.18167 0 0.7 0
426.5 0.16 6 37 0.37 0 0.28 0
426.5 0.2 8 42 0.14 0 0.7 -0.5
426.5 0.15 11 76 0.073 0.22 0.5667 0
426.75 0.05 2 42 0.06524 -0.25 0.65 0
426.75 0.06 4 38 0.18167 0 0.7 0
426.75 0.15 11 68 0.073 -0.22 0.5667 0
427 0.1 0 36 0.59 0 0.65 0
427 0.1 1 39 0.27 0 0.65 0
427.0 0.06 4 38 0.18167 0 0.7 0
427.0 0.34 8 49 0.14 0 0.7 1
427.0 0.15 11 61 0.073 0.22 0.5667 0
427 0.65 11 76 0.3008 0 0.6333 0.4
427.25 0.05 2 42 0.04214 -0.25 0.65 0
427.25 0.06 4 38 0.18167 0 0.7 0
427.25 0.16 6 37 0.31 0 0.28 0
427.25 0.2 8 44 0.14 0 0.7 -0.5
427.25 0.15 11 73 0.073 -0.22 0.5667 0
427.5 0.1 3 46 0.095 0.2 0.65 0
427.5 0.06 4 38 0.18167 0 0.7 0
427.5 0.16 6 37 0.37 0 0.28 0
427.5 0.2 8 40 0.14 0 0.7 -0.5
427.5 0.15 11 68 0.073 0.22 0.5667 0
427.75 0.05 2 42 0.06706 -0.25 0.65 0
427.75 0.06 4 38 0.18167 0 0.7 0
427.75 0.2 8 49 0.14 0 0.7 -0.5
427.75 0.15 11 64 0.073 -0.22 0.5667 0
428 0.1 0 36 0.59 0 0.65 0
428.0 0.06 4 38 0.19233 0 0.74 0
428.0 0.34 8 37 0.14 0 0.75 1
428.0 0.15 11 73 0.073 0.22 0.6033 0
428 1.4 11 73 0.32 0 0.6667 0.4
428.25 0.05 2 42 0.04823 -0.25 0.65 0
428.25 0.06 4 38 0.19233 0 0.74 0
428.25 0.2 8 37 0.14 0 0.75 -0.5
428.25 0.15 11 68 0.073 -0.22 0.6033 0
428.5 0.1 3 46 0.095 0.2 0.65 0
428.5 0.06 4 38 0.19233 0 0.74 0
428.5 0.16 6 37 0.37 0 0.28 0
428.5 0.2 8 49 0.14 0 0.75 -0.5
428.5 0.15 11 76 0.073 0.22 0.6033 0
428.75 0.05 2 42 0.05874 -0.25 0.65 0
428.75 0.06 4 38 0.19233 0 0.74 0
428.75 0.2 8 37 0.14 0 0.75 -0.5
428.75 0.15 11 68 0.073 -0.22 0.6033 0
429 0.1 0 36 0.59 0 0.65 0
429 0.1 1 39 0.27 0 0.65 0
429.0 0.06 4 38 0.19233 0 0.74 0
429.0 0.34 8 40 0.14 0 0.75 1
429.0 0.15 11 61 0.073 0.22 0.6033 0
429.25 0.05 2 42 0.0486 -0.25 0.65 0
429.25 0.06 4 38 0.19233 0 0.74 0
429.25 0.2 8 37 0.14 0 0.75 -0.5
429.25 0.15 11 73 0.073 -0.22 0.6033 0
429.5 0.1 3 46 0.095 0.2 0.65 0
429.5 0.06 4 38 0.19233 0 0.74 0
429.5 0.16 6 37 0.31 0 0.28 0
429.5 0.2 8 44 0.14 0 0.75 -0.5
429.5 0.15 11 68 0.073 0.22 0.6033 0
429.75 0.05 2 42 0.06221 -0.25 0.65 0
429.75 0.06 4 38 0.19233 0 0.74 0
429.75 0.2 8 49 0.14 0 0.75 -0.5
429.75 0.15 11 64 0.073 -0.22 0.6033 0
430 0.1 0 36 0.59 0 0.65 0
430.0 0.06 4 38 0.19233 0 0.74 0
430.0 0.34 8 37 0.14 0 0.75 1
430.0 0.15 11 73 0.073 0.22 0.6033 0
430 0.65 11 71 0.3008 0 0.6667 0.4
430.25 0.05 2 42 0.04617 -0.25 0.65 0
430.25 0.06 4 38 0.19233 0 0.74 0
430.25 0.2 8 37 0.14 0 0.75 -0.5
430.25 0.15 11 68 0.073 -0.22 0.6033 0
430.5 0.1 3 46 0.095 0.2 0.65 0
430.5 0.06 4 38 0.19233 0 0.74 0
430.5 0.16 6 37 0.37 0 0.28 0
430.5 0.2 8 42 0.14 0 0.75 -0.5
430.5 0.15 11 76 0.073 0.22 0.6033 0
430.75 0.05 2 42 0.05644 -0.25 0.65 0
430.75 0.06 4 38 0.19233 0 0.74 0
430.75 0.2 8 37 0.14 0 0.75 -0.5
430.75 0.15 11 68 0.073 -0.22 0.6033 0
431 0.1 0 36 0.59 0 0.65 0
431 0.1 1 39 0.27 0 0.65 0
431.0 0.06 4 38 0.19233 0 0.74 0
431.0 0.34 8 49 0.14 0 0.75 1
431.0 0.15 11 61 0.073 0.22 0.6033 0
431 0.65 11 68 0.3008 0 0.6667 0.4
431.25 0.05 2 42 0.04198 -0.25 0.65 0
431.25 0.06 4 38 0.19233 0 0.74 0
431.25 0.16 6 37 0.31 0 0.28 0
431.25 0.2 8 44 0.14 0 0.75 -0.5
431.25 0.15 11 73 0.073 -0.22 0.6033 0
431.5 0.1 3 46 0.095 0.2 0.65 0
431.5 0.06 4 38 0.19233 0 0.74 0
431.5 0.16 6 37 0.37 0 0.28 0
431.5 0.2 8 40 0.14 0 0.75 -0.5
431.5 0.15 11 68 0.073 0.22 0.6033 0
431.75 0.05 2 42 0.05908 -0.25 0.65 0
431.75 0.06 4 38 0.19233 0 0.74 0
431.75 0.2 8 49 0.14 0 0.75 -0.5
431.75 0.15 11 64 0.073 -0.22 0.6033 0
432.0 0.06 4 38 0.203 0 0.78 0
432.0 0.34 8 45 0.14 0 0.8 1
432 7.7 9 57 0.042 -0.55 0.4 0
432 7.7 9 61 0.042 -0.18 0.4 0
432 7.7 9 64 0.042 0.18 0.4 0
432 7.7 9 69 0.042 0.55 0.4 0
432.0 0.15 11 81 0.073 0.22 0.64 0
432 0.65 11 81 0.32 0 0.7 0.4
432.25 0.06 4 38 0.203 0 0.78 0
432.25 0.2 8 45 0.14 0 0.8 -0.5
432.25 0.15 11 76 0.073 -0.22 0.64 0
432.5 0.06 4 38 0.203 0 0.78 0
432.5 0.2 8 57 0.14 0 0.8 -0.5
432.5 0.15 11 85 0.073 0.22 0.64 0
432.75 0.06 4 38 0.203 0 0.78 0
432.75 0.15 11 76 0.073 -0.22 0.64 0
433.0 0.06 4 38 0.203 0 0.78 0
433.0 0.34 8 49 0.14 0 0.8 1
433.0 0.15 11 69 0.073 0.22 0.64 0
433 0.4 11 76 0.3008 0 0.7 0.4
433.25 0.06 4 38 0.203 0 0.78 0
433.25 0.2 8 45 0.14 0 0.8 -0.5
433.25 0.15 11 81 0.073 -0.22 0.64 0
433.5 0.06 4 38 0.203 0 0.78 0
433.5 0.2 8 52 0.14 0 0.8 -0.5
433.5 0.15 11 76 0.073 0.22 0.64 0
433.75 0.06 4 38 0.203 0 0.78 0
433.75 0.2 8 57 0.14 0 0.8 -0.5
433.75 0.15 11 73 0.073 -0.22 0.64 0
434.0 0.06 4 38 0.203 0 0.78 0
434.0 0.34 8 45 0.14 0 0.8 1
434.0 0.15 11 81 0.073 0.22 0.64 0
434.25 0.06 4 38 0.203 0 0.78 0
434.25 0.2 8 45 0.14 0 0.8 -0.5
434.25 0.15 11 76 0.073 -0.22 0.64 0
434.5 0.06 4 38 0.203 0 0.78 0
434.5 0.2 8 51 0.14 0 0.8 -0.5
434.5 0.15 11 85 0.073 0.22 0.64 0
434.75 0.06 4 38 0.203 0 0.78 0
434.75 0.15 11 76 0.073 -0.22 0.64 0
435.0 0.06 4 38 0.203 0 0.78 0
435.0 0.34 8 57 0.14 0 0.8 1
435.0 0.15 11 69 0.073 0.22 0.64 0
435.25 0.06 4 38 0.203 0 0.78 0
435.25 0.2 8 52 0.14 0 0.8 -0.5
435.25 0.15 11 81 0.073 -0.22 0.64 0
435.5 0.06 4 38 0.203 0 0.78 0
435.5 0.2 8 49 0.14 0 0.8 -0.5
435.5 0.15 11 76 0.073 0.22 0.64 0
435.75 0.06 4 38 0.203 0 0.78 0
435.75 0.2 8 57 0.14 0 0.8 -0.5
435.75 0.15 11 73 0.073 -0.22 0.64 0
436.0 0.06 4 38 0.21367 0 0.82 0
436.0 0.34 8 45 0.14 0 0.85 1
436.0 0.15 11 81 0.073 0.22 0.6767 0
436 0.4 11 73 0.32 0 0.7333 0.4
436.125 0.06 4 38 0.21367 0 0.82 0
436.25 0.06 4 38 0.21367 0 0.82 0
436.25 0.2 8 45 0.14 0 0.85 -0.5
436.25 0.15 11 76 0.073 -0.22 0.6767 0
