138 704 19982005
209 0.1 0 36 0.64 0 0.65 0
209 0.1 1 39 0.32 0 0.65 0
209.0 0.15 11 80 0.085 0.22 0.62 0
209.25 0.05 2 42 0.05233 -0.25 0.65 0
209.25 0.15 11 75 0.085 -0.22 0.62 0
209.5 0.1 3 46 0.12 0.2 0.65 0
209.5 0.16 6 44 0.37 0 0.39 0
209.5 0.85 7 84 0.564 0 0.7 0.4
209.5 0.15 11 84 0.085 0.22 0.62 0
209.75 0.05 2 42 0.06245 -0.25 0.65 0
209.75 0.16 6 56 0.31 0 0.39 0
209.75 0.15 11 75 0.085 -0.22 0.62 0
210 0.1 0 36 0.64 0 0.65 0
210.0 0.15 11 68 0.085 0.22 0.62 0
210.25 0.05 2 42 0.04558 -0.25 0.65 0
210.25 0.15 11 80 0.085 -0.22 0.62 0
210.5 0.1 3 46 0.12 0.2 0.65 0
210.5 0.16 6 44 0.37 0 0.39 0
210.5 1.2 7 87 0.564 0 0.7 0.4
210.5 0.15 11 75 0.085 0.22 0.62 0
210.75 0.05 2 42 0.06118 -0.25 0.65 0
210.75 0.16 6 44 0.31 0 0.39 0
210.75 0.15 11 72 0.085 -0.22 0.62 0
211 0.1 0 36 0.64 0 0.65 0
211 0.1 1 39 0.32 0 0.65 0
211.0 0.15 11 80 0.085 0.22 0.62 0
211.25 0.05 2 42 0.04223 -0.25 0.65 0
211.25 0.15 11 75 0.085 -0.22 0.62 0
211.5 0.1 3 46 0.12 0.2 0.65 0
211.5 0.16 6 44 0.37 0 0.39 0
211.5 0.15 11 84 0.085 0.22 0.62 0
211.75 0.05 2 42 0.06784 -0.25 0.65 0
211.75 0.16 6 56 0.31 0 0.39 0
211.75 0.15 11 75 0.085 -0.22 0.62 0
212 0.1 0 36 0.64 0 0.65 0
212 0.65 7 84 0.6 0 0.7 0.4
212.0 0.15 11 68 0.085 0.22 0.62 0
212.25 0.05 2 42 0.04462 -0.25 0.65 0
212.25 0.15 11 80 0.085 -0.22 0.62 0
212.5 0.1 3 46 0.12 0.2 0.65 0
212.5 0.16 6 44 0.37 0 0.39 0
212.5 0.15 11 75 0.085 0.22 0.62 0
212.75 0.05 2 42 0.06296 -0.25 0.65 0
212.75 0.16 6 44 0.31 0 0.39 0
212.75 0.65 7 80 0.564 0 0.7 0.4
212.75 0.15 11 72 0.085 -0.22 0.62 0
213 0.1 0 36 0.64 0 0.65 0
213 0.1 1 39 0.32 0 0.65 0
213.0 0.15 11 80 0.085 0.22 0.62 0
213.25 0.05 2 42 0.04557 -0.25 0.65 0
213.25 0.15 11 75 0.085 -0.22 0.62 0
213.5 0.1 3 46 0.12 0.2 0.65 0
213.5 0.16 6 44 0.37 0 0.39 0
213.5 0.65 7 75 0.564 0 0.7 0.4
213.5 0.15 11 84 0.085 0.22 0.62 0
213.75 0.05 2 42 0.05818 -0.25 0.65 0
213.75 0.16 6 56 0.31 0 0.39 0
213.75 0.15 11 75 0.085 -0.22 0.62 0
214 0.1 0 36 0.64 0 0.65 0
214.0 0.15 11 68 0.085 0.22 0.62 0
214.25 0.05 2 42 0.04843 -0.25 0.65 0
214.25 0.15 11 80 0.085 -0.22 0.62 0
214.5 0.1 3 46 0.12 0.2 0.65 0
214.5 0.16 6 44 0.37 0 0.39 0
214.5 0.4 7 72 0.564 0 0.7 0.4
214.5 0.15 11 75 0.085 0.22 0.62 0
214.75 0.05 2 42 0.06765 -0.25 0.65 0
214.75 0.16 6 44 0.31 0 0.39 0
214.75 0.15 11 72 0.085 -0.22 0.62 0
215 0.1 0 36 0.64 0 0.65 0
215 0.1 1 39 0.32 0 0.65 0
215.0 0.15 11 80 0.085 0.22 0.62 0
215.25 0.05 2 42 0.0463 -0.25 0.65 0
215.25 0.5 7 68 0.564 0 0.7 0.4
215.25 0.15 11 75 0.085 -0.22 0.62 0
215.5 0.1 3 46 0.12 0.2 0.65 0
215.5 0.16 6 44 0.37 0 0.39 0
215.5 0.15 11 84 0.085 0.22 0.62 0
215.75 0.05 2 42 0.06575 -0.25 0.65 0
215.75 0.16 6 56 0.31 0 0.39 0
215.75 0.15 11 75 0.085 -0.22 0.62 0
216 0.1 0 36 0.64 0 0.65 0
216 1.25 7 75 0.6 0 0.7 0.4
216 7.7 9 63 0.048 -0.55 0.4 0
216 7.7 9 67 0.048 -0.18 0.4 0
216 7.7 9 70 0.048 0.18 0.4 0
216 7.7 9 75 0.048 0.55 0.4 0
216.0 0.15 11 75 0.085 0.22 0.62 0
216.25 0.05 2 42 0.04153 -0.25 0.65 0
216.25 0.15 11 87 0.085 -0.22 0.62 0
216.5 0.1 3 46 0.12 0.2 0.65 0
216.5 0.16 6 39 0.37 0 0.39 0
216.5 0.15 11 82 0.085 0.22 0.62 0
216.75 0.05 2 42 0.05715 -0.25 0.65 0
216.75 0.16 6 39 0.31 0 0.39 0
216.75 0.15 11 79 0.085 -0.22 0.62 0
217 0.1 0 36 0.64 0 0.65 0
217 0.1 1 39 0.32 0 0.65 0
217.0 0.15 11 87 0.085 0.22 0.62 0
217.25 0.05 2 42 0.04967 -0.25 0.65 0
217.25 0.15 11 82 0.085 -0.22 0.62 0
217.5 0.1 3 46 0.12 0.2 0.65 0
217.5 0.16 6 39 0.37 0 0.39 0
217.5 0.65 7 79 0.564 0 0.7 0.4
217.5 0.15 11 91 0.085 0.22 0.62 0
217.75 0.05 2 42 0.05421 -0.25 0.65 0
217.75 0.16 6 51 0.31 0 0.39 0
217.75 0.15 11 82 0.085 -0.22 0.62 0
218 0.1 0 36 0.64 0 0.65 0
218.0 0.15 11 75 0.085 0.22 0.62 0
218.25 0.05 2 42 0.04185 -0.25 0.65 0
218.25 0.15 11 87 0.085 -0.22 0.62 0
218.5 0.1 3 46 0.12 0.2 0.65 0
218.5 0.16 6 39 0.37 0 0.39 0
218.5 1.2 7 82 0.564 0 0.7 0.4
218.5 0.15 11 82 0.085 0.22 0.62 0
218.75 0.05 2 42 0.06182 -0.25 0.65 0
218.75 0.16 6 39 0.31 0 0.39 0
218.75 0.15 11 79 0.085 -0.22 0.62 0
219 0.1 0 36 0.64 0 0.65 0
219 0.1 1 39 0.32 0 0.65 0
219.0 0.15 11 87 0.085 0.22 0.62 0
219.25 0.05 2 42 0.049 -0.25 0.65 0
219.25 0.15 11 82 0.085 -0.22 0.62 0
219.5 0.1 3 46 0.12 0.2 0.65 0
219.5 0.16 6 39 0.37 0 0.39 0
219.5 0.15 11 91 0.085 0.22 0.62 0
219.75 0.05 2 42 0.06736 -0.25 0.65 0
219.75 0.16 6 51 0.31 0 0.39 0
219.75 0.15 11 82 0.085 -0.22 0.62 0
220 0.1 0 36 0.64 0 0.65 0
220 0.65 7 79 0.6 0 0.7 0.4
220.0 0.15 11 75 0.085 0.22 0.62 0
220.25 0.05 2 42 0.04463 -0.25 0.65 0
220.25 0.15 11 87 0.085 -0.22 0.62 0
220.5 0.1 3 46 0.12 0.2 0.65 0
220.5 0.16 6 39 0.37 0 0.39 0
220.5 0.15 11 82 0.085 0.22 0.62 0
220.75 0.05 2 42 0.05715 -0.25 0.65 0
220.75 0.16 6 39 0.31 0 0.39 0
220.75 0.15 11 79 0.085 -0.22 0.62 0
221 0.1 0 36 0.64 0 0.65 0
221 0.1 1 39 0.32 0 0.65 0
221 0.65 7 75 0.564 0 0.7 0.4
221.0 0.15 11 87 0.085 0.22 0.62 0
221.25 0.05 2 42 0.04575 -0.25 0.65 0
221.25 0.15 11 82 0.085 -0.22 0.62 0
221.5 0.1 3 46 0.12 0.2 0.65 0
221.5 0.16 6 39 0.37 0 0.39 0
221.5 0.15 11 91 0.085 0.22 0.62 0
221.75 0.05 2 42 0.06245 -0.25 0.65 0
221.75 0.16 6 51 0.31 0 0.39 0
221.75 0.15 11 82 0.085 -0.22 0.62 0
222 0.1 0 36 0.64 0 0.65 0
222 0.65 7 70 0.564 0 0.7 0.4
222.0 0.15 11 75 0.085 0.22 0.62 0
222.25 0.05 2 42 0.04289 -0.25 0.65 0
222.25 0.15 11 87 0.085 -0.22 0.62 0
222.5 0.1 3 46 0.12 0.2 0.65 0
222.5 0.16 6 39 0.37 0 0.39 0
222.5 0.15 11 82 0.085 0.22 0.62 0
222.75 0.05 2 42 0.06686 -0.25 0.65 0
222.75 0.16 6 39 0.31 0 0.39 0
222.75 0.15 11 79 0.085 -0.22 0.62 0
223 0.1 0 36 0.64 0 0.65 0
223 0.1 1 39 0.32 0 0.65 0
223.0 0.07 4 38 0.075 0.12 0.65 0
223 0.65 7 75 0.564 0 0.7 0.4
223.0 0.15 11 87 0.085 0.22 0.62 0
223.25 0.05 2 42 0.04588 -0.25 0.65 0
223.25 0.07 4 38 0.097 -0.12 0.65 0
223.25 0.15 11 82 0.085 -0.22 0.62 0
223.5 0.1 3 46 0.12 0.2 0.65 0
223.5 0.07 4 38 0.119 0.12 0.65 0
223.5 0.16 6 39 0.37 0 0.39 0
223.5 0.15 11 91 0.085 0.22 0.62 0
223.75 0.05 2 42 0.05466 -0.25 0.65 0
223.75 0.07 4 38 0.141 -0.12 0.65 0
223.75 0.16 6 51 0.31 0 0.39 0
223.75 0.15 11 82 0.085 -0.22 0.62 0
224 0.1 0 36 0.64 0 0.65 0
224 0.65 7 77 0.6 0 0.7 0.4
224 7.7 9 65 0.048 -0.55 0.4 0
224 7.7 9 68 0.048 -0.18 0.4 0
224 7.7 9 72 0.048 0.18 0.4 0
224 7.7 9 77 0.048 0.55 0.4 0
224.0 0.15 11 89 0.085 0.22 0.62 0
224.25 0.05 2 42 0.04153 -0.25 0.65 0
224.25 0.15 11 84 0.085 -0.22 0.62 0
224.5 0.1 3 46 0.12 0.2 0.65 0
224.5 0.16 6 41 0.37 0 0.39 0
224.5 0.15 11 92 0.085 0.22 0.62 0
224.75 0.05 2 42 0.0654 -0.25 0.65 0
224.75 0.16 6 41 0.31 0 0.39 0
224.75 0.65 7 80 0.564 0 0.7 0.4
224.75 0.15 11 84 0.085 -0.22 0.62 0
225 0.1 0 36 0.64 0 0.65 0
225 0.1 1 39 0.32 0 0.65 0
225.0 0.15 11 77 0.085 0.22 0.62 0
225.25 0.05 2 42 0.04818 -0.25 0.65 0
225.25 0.15 11 89 0.085 -0.22 0.62 0
225.5 0.1 3 46 0.12 0.2 0.65 0
225.5 0.16 6 41 0.37 0 0.39 0
225.5 1.2 7 84 0.564 0 0.7 0.4
225.5 0.15 11 84 0.085 0.22 0.62 0
225.75 0.05 2 42 0.06385 -0.25 0.65 0
225.75 0.16 6 53 0.31 0 0.39 0
225.75 0.15 11 80 0.085 -0.22 0.62 0
226 0.1 0 36 0.64 0 0.65 0
226.0 0.15 11 89 0.085 0.22 0.62 0
226.25 0.05 2 42 0.05054 -0.25 0.65 0
226.25 0.15 11 84 0.085 -0.22 0.62 0
226.5 0.1 3 46 0.12 0.2 0.65 0
226.5 0.16 6 41 0.37 0 0.39 0
226.5 0.15 11 92 0.085 0.22 0.62 0
226.75 0.05 2 42 0.06598 -0.25 0.65 0
226.75 0.16 6 41 0.31 0 0.39 0
226.75 0.15 11 84 0.085 -0.22 0.62 0
227 0.1 0 36 0.64 0 0.65 0
227 0.1 1 39 0.32 0 0.65 0
227 0.65 7 80 0.564 0 0.7 0.4
227.0 0.15 11 77 0.085 0.22 0.62 0
227.25 0.05 2 42 0.04641 -0.25 0.65 0
227.25 0.15 11 89 0.085 -0.22 0.62 0
227.5 0.1 3 46 0.12 0.2 0.65 0
227.5 0.16 6 41 0.37 0 0.39 0
227.5 0.15 11 84 0.085 0.22 0.62 0
227.75 0.05 2 42 0.06725 -0.25 0.65 0
227.75 0.16 6 53 0.31 0 0.39 0
227.75 0.15 11 80 0.085 -0.22 0.62 0
228 0.1 0 36 0.64 0 0.65 0
228 0.65 7 77 0.6 0 0.7 0.4
228.0 0.15 11 89 0.085 0.22 0.62 0
228.25 0.05 2 42 0.04449 -0.25 0.65 0
228.25 0.15 11 84 0.085 -0.22 0.62 0
228.5 0.1 3 46 0.12 0.2 0.65 0
228.5 0.16 6 41 0.37 0 0.39 0
228.5 0.15 11 92 0.085 0.22 0.62 0
228.75 0.05 2 42 0.06668 -0.25 0.65 0
228.75 0.16 6 41 0.31 0 0.39 0
228.75 0.15 11 84 0.085 -0.22 0.62 0
229 0.1 0 36 0.64 0 0.65 0
229 0.1 1 39 0.32 0 0.65 0
229 0.65 7 72 0.564 0 0.7 0.4
229.0 0.15 11 77 0.085 0.22 0.62 0
229.25 0.05 2 42 0.04488 -0.25 0.65 0
229.25 0.15 11 89 0.085 -0.22 0.62 0
229.5 0.1 3 46 0.12 0.2 0.65 0
229.5 0.16 6 41 0.37 0 0.39 0
229.5 0.15 11 84 0.085 0.22 0.62 0
229.75 0.05 2 42 0.0629 -0.25 0.65 0
229.75 0.16 6 53 0.31 0 0.39 0
229.75 0.15 11 80 0.085 -0.22 0.62 0
230 0.1 0 36 0.64 0 0.65 0
230 0.4 7 75 0.564 0 0.7 0.4
230.0 0.15 11 89 0.085 0.22 0.62 0
230.25 0.05 2 42 0.04321 -0.25 0.65 0
230.25 0.15 11 84 0.085 -0.22 0.62 0
230.5 0.1 3 46 0.12 0.2 0.65 0
230.5 0.16 6 41 0.37 0 0.39 0
230.5 0.15 11 92 0.085 0.22 0.62 0
230.75 0.05 2 42 0.0546 -0.25 0.65 0
230.75 0.16 6 41 0.31 0 0.39 0
230.75 0.8 7 77 0.564 0 0.7 0.4
230.75 0.15 11 84 0.085 -0.22 0.62 0
231 0.1 0 36 0.64 0 0.65 0
231 0.1 1 39 0.32 0 0.65 0
231.0 0.15 11 77 0.085 0.22 0.62 0
231.25 0.05 2 42 0.04494 -0.25 0.65 0
231.25 0.15 11 89 0.085 -0.22 0.62 0
231.5 0.1 3 46 0.12 0.2 0.65 0
231.5 0.16 6 41 0.37 0 0.39 0
231.5 0.15 11 84 0.085 0.22 0.62 0
231.75 0.05 2 42 0.06433 -0.25 0.65 0
231.75 0.16 6 53 0.31 0 0.39 0
231.75 0.15 11 80 0.085 -0.22 0.62 0
232 0.1 0 36 0.64 0 0.65 0
232 1.25 7 73 0.6 0 0.7 0.4
232 7.7 9 61 0.048 -0.55 0.4 0
232 7.7 9 65 0.048 -0.18 0.4 0
232 7.7 9 68 0.048 0.18 0.4 0
232 7.7 9 73 0.048 0.55 0.4 0
232.0 0.15 11 85 0.085 0.22 0.62 0
232.25 0.05 2 42 0.04785 -0.25 0.65 0
232.25 0.15 11 80 0.085 -0.22 0.62 0
232.5 0.1 3 46 0.12 0.2 0.65 0
232.5 0.16 6 37 0.37 0 0.39 0
232.5 0.15 11 89 0.085 0.22 0.62 0
232.75 0.05 2 42 0.05912 -0.25 0.65 0
232.75 0.16 6 37 0.31 0 0.39 0
232.75 0.15 11 80 0.085 -0.22 0.62 0
233 0.1 0 36 0.64 0 0.65 0
233 0.1 1 39 0.32 0 0.65 0
233.0 0.15 11 73 0.085 0.22 0.62 0
233.25 0.05 2 42 0.0467 -0.25 0.65 0
233.25 0.15 11 85 0.085 -0.22 0.62 0
233.5 0.1 3 46 0.12 0.2 0.65 0
233.5 0.16 6 37 0.37 0 0.39 0
233.5 0.65 7 77 0.564 0 0.7 0.4
233.5 0.15 11 80 0.085 0.22 0.62 0
233.75 0.05 2 42 0.06149 -0.25 0.65 0
233.75 0.16 6 49 0.31 0 0.39 0
233.75 0.15 11 77 0.085 -0.22 0.62 0
234 0.1 0 36 0.64 0 0.65 0
234.0 0.15 11 85 0.085 0.22 0.62 0
234.25 0.05 2 42 0.04465 -0.25 0.65 0
234.25 0.15 11 80 0.085 -0.22 0.62 0
234.5 0.1 3 46 0.12 0.2 0.65 0
234.5 0.16 6 37 0.37 0 0.39 0
234.5 1.2 7 80 0.564 0 0.7 0.4
234.5 0.15 11 89 0.085 0.22 0.62 0
234.75 0.05 2 42 0.05879 -0.25 0.65 0
234.75 0.16 6 37 0.31 0 0.39 0
234.75 0.15 11 80 0.085 -0.22 0.62 0
235 0.1 0 36 0.64 0 0.65 0
235 0.1 1 39 0.32 0 0.65 0
235.0 0.15 11 73 0.085 0.22 0.62 0
235.25 0.05 2 42 0.04899 -0.25 0.65 0
235.25 0.15 11 85 0.085 -0.22 0.62 0
235.5 0.1 3 46 0.12 0.2 0.65 0
235.5 0.16 6 37 0.37 0 0.39 0
235.5 0.15 11 80 0.085 0.22 0.62 0
235.75 0.05 2 42 0.06758 -0.25 0.65 0
235.75 0.16 6 49 0.31 0 0.39 0
235.75 0.15 11 77 0.085 -0.22 0.62 0
236 0.1 0 36 0.64 0 0.65 0
236 0.65 7 77 0.6 0 0.7 0.4
236.0 0.15 11 85 0.085 0.22 0.62 0
236.25 0.05 2 42 0.0437 -0.25 0.65 0
236.25 0.15 11 80 0.085 -0.22 0.62 0
236.5 0.1 3 46 0.12 0.2 0.65 0
236.5 0.16 6 37 0.37 0 0.39 0
236.5 0.15 11 89 0.085 0.22 0.62 0
236.75 0.05 2 42 0.06562 -0.25 0.65 0
236.75 0.16 6 37 0.31 0 0.39 0
236.75 0.65 7 73 0.564 0 0.7 0.4
236.75 0.15 11 80 0.085 -0.22 0.62 0
237 0.1 0 36 0.64 0 0.65 0
237 0.1 1 39 0.32 0 0.65 0
237.0 0.15 11 73 0.085 0.22 0.62 0
237.25 0.05 2 42 0.04431 -0.25 0.65 0
237.25 0.15 11 85 0.085 -0.22 0.62 0
237.5 0.1 3 46 0.12 0.2 0.65 0
237.5 0.16 6 37 0.37 0 0.39 0
237.5 1.25 7 68 0.564 0 0.7 0.4
237.5 0.15 11 80 0.085 0.22 0.62 0
237.75 0.05 2 42 0.06661 -0.25 0.65 0
237.75 0.16 6 49 0.31 0 0.39 0
237.75 0.15 11 77 0.085 -0.22 0.62 0
238 0.1 0 36 0.64 0 0.65 0
238.0 0.15 11 85 0.085 0.22 0.62 0
238.25 0.05 2 42 0.04509 -0.25 0.65 0
238.25 0.15 11 80 0.085 -0.22 0.62 0
238.5 0.1 3 46 0.12 0.2 0.65 0
238.5 0.16 6 37 0.37 0 0.39 0
238.5 0.15 11 89 0.085 0.22 0.62 0
238.75 0.05 2 42 0.06046 -0.25 0.65 0
238.75 0.16 6 37 0.31 0 0.39 0
238.75 0.15 11 80 0.085 -0.22 0.62 0
239 0.1 0 36 0.64 0 0.65 0
239 0.1 1 39 0.32 0 0.65 0
239 0.65 7 73 0.564 0 0.7 0.4
239.0 0.15 11 73 0.085 0.22 0.62 0
239.25 0.05 2 42 0.04778 -0.25 0.65 0
239.25 0.15 11 85 0.085 -0.22 0.62 0
239.5 0.1 3 46 0.12 0.2 0.65 0
239.5 0.16 6 37 0.37 0 0.39 0
239.5 0.15 11 80 0.085 0.22 0.62 0
239.75 0.05 2 42 0.05835 -0.25 0.65 0
239.75 0.16 6 49 0.31 0 0.39 0
239.75 0.15 11 77 0.085 -0.22 0.62 0
240 0.1 0 36 0.64 0 0.65 0
240 1.4 7 80 0.6 0 0.7 0.4
240 7.7 9 56 0.048 -0.55 0.4 0
240 7.7 9 60 0.048 -0.18 0.4 0
240 7.7 9 63 0.048 0.18 0.4 0
240 7.7 9 68 0.048 0.55 0.4 0
240.0 0.15 11 80 0.085 0.22 0.62 0
240.25 0.05 2 42 0.04484 -0.25 0.65 0
240.25 0.15 11 75 0.085 -0.22 0.62 0
240.5 0.1 3 46 0.12 0.2 0.65 0
240.5 0.16 6 44 0.37 0 0.39 0
240.5 0.15 11 84 0.085 0.22 0.62 0
240.75 0.05 2 42 0.06059 -0.25 0.65 0
240.75 0.16 6 44 0.31 0 0.39 0
240.75 0.15 11 75 0.085 -0.22 0.62 0
241 0.1 0 36 0.64 0 0.65 0
241 0.1 1 39 0.32 0 0.65 0
241.0 0.15 11 68 0.085 0.22 0.62 0
241.25 0.05 2 42 0.04386 -0.25 0.65 0
241.25 0.15 11 80 0.085 -0.22 0.62 0
241.5 0.1 3 46 0.12 0.2 0.65 0
241.5 0.16 6 44 0.37 0 0.39 0
241.5 0.85 7 84 0.564 0 0.7 0.4
241.5 0.15 11 75 0.085 0.22 0.62 0
241.75 0.05 2 42 0.05884 -0.25 0.65 0
241.75 0.16 6 56 0.31 0 0.39 0
241.75 0.15 11 72 0.085 -0.22 0.62 0
242 0.1 0 36 0.64 0 0.65 0
242.0 0.15 11 80 0.085 0.22 0.62 0
242.25 0.05 2 42 0.04292 -0.25 0.65 0
242.25 0.15 11 75 0.085 -0.22 0.62 0
242.5 0.1 3 46 0.12 0.2 0.65 0
242.5 0.16 6 44 0.37 0 0.39 0
242.5 1.2 7 87 0.564 0 0.7 0.4
242.5 0.15 11 84 0.085 0.22 0.62 0
242.75 0.05 2 42 0.06651 -0.25 0.65 0
242.75 0.16 6 44 0.31 0 0.39 0
242.75 0.15 11 75 0.085 -0.22 0.62 0
243 0.1 0 36 0.64 0 0.65 0
243 0.1 1 39 0.32 0 0.65 0
243.0 0.15 11 68 0.085 0.22 0.62 0
243.25 0.05 2 42 0.04467 -0.25 0.65 0
243.25 0.15 11 80 0.085 -0.22 0.62 0
243.5 0.1 3 46 0.12 0.2 0.65 0
243.5 0.16 6 44 0.37 0 0.39 0
243.5 0.15 11 75 0.085 0.22 0.62 0
243.75 0.05 2 42 0.05371 -0.25 0.65 0
243.75 0.16 6 56 0.31 0 0.39 0
243.75 0.15 11 72 0.085 -0.22 0.62 0
244 0.1 0 36 0.64 0 0.65 0
244 0.65 7 84 0.6 0 0.7 0.4
244.0 0.15 11 80 0.085 0.22 0.62 0
244.25 0.05 2 42 0.04511 -0.25 0.65 0
244.25 0.15 11 75 0.085 -0.22 0.62 0
244.5 0.1 3 46 0.12 0.2 0.65 0
244.5 0.16 6 44 0.37 0 0.39 0
244.5 0.15 11 84 0.085 0.22 0.62 0
244.75 0.05 2 42 0.06383 -0.25 0.65 0
244.75 0.16 6 44 0.31 0 0.39 0
244.75 0.65 7 80 0.564 0 0.7 0.4
244.75 0.15 11 75 0.085 -0.22 0.62 0
245 0.1 0 36 0.64 0 0.65 0
245 0.1 1 39 0.32 0 0.65 0
245.0 0.15 11 68 0.085 0.22 0.62 0
245.25 0.05 2 42 0.04471 -0.25 0.65 0
245.25 0.15 11 80 0.085 -0.22 0.62 0
245.5 0.1 3 46 0.12 0.2 0.65 0
245.5 0.16 6 44 0.37 0 0.39 0
245.5 0.65 7 75 0.564 0 0.7 0.4
245.5 0.15 11 75 0.085 0.22 0.62 0
245.75 0.05 2 42 0.06136 -0.25 0.65 0
245.75 0.16 6 56 0.31 0 0.39 0
245.75 0.15 11 72 0.085 -0.22 0.62 0
246 0.1 0 36 0.64 0 0.65 0
246.0 0.15 11 80 0.085 0.22 0.62 0
246.25 0.05 2 42 0.05162 -0.25 0.65 0
246.25 0.15 11 75 0.085 -0.22 0.62 0
246.5 0.1 3 46 0.12 0.2 0.65 0
246.5 0.16 6 44 0.37 0 0.39 0
246.5 0.4 7 72 0.564 0 0.7 0.4
246.5 0.15 11 84 0.085 0.22 0.62 0
246.75 0.05 2 42 0.06711 -0.25 0.65 0
246.75 0.16 6 44 0.31 0 0.39 0
246.75 0.15 11 75 0.085 -0.22 0.62 0
247 0.1 0 36 0.64 0 0.65 0
247 0.1 1 39 0.32 0 0.65 0
247.0 0.15 11 68 0.085 0.22 0.62 0
247.25 0.05 2 42 0.04793 -0.25 0.65 0
247.25 0.5 7 68 0.564 0 0.7 0.4
247.25 0.15 11 80 0.085 -0.22 0.62 0
247.5 0.1 3 46 0.12 0.2 0.65 0
247.5 0.16 6 44 0.37 0 0.39 0
247.5 0.15 11 75 0.085 0.22 0.62 0
247.75 0.05 2 42 0.05962 -0.25 0.65 0
247.75 0.16 6 56 0.31 0 0.39 0
247.75 0.15 11 72 0.085 -0.22 0.62 0
248 0.1 0 36 0.64 0 0.65 0
248 1.25 7 75 0.6 0 0.7 0.4
248 7.7 9 63 0.048 -0.55 0.4 0
248 7.7 9 67 0.048 -0.18 0.4 0
248 7.7 9 70 0.048 0.18 0.4 0
248 7.7 9 75 0.048 0.55 0.4 0
248.0 0.15 11 87 0.085 0.22 0.62 0
248.25 0.05 2 42 0.04544 -0.25 0.65 0
248.25 0.15 11 82 0.085 -0.22 0.62 0
248.5 0.1 3 46 0.12 0.2 0.65 0
248.5 0.16 6 39 0.37 0 0.39 0
248.5 0.15 11 91 0.085 0.22 0.62 0
248.75 0.05 2 42 0.06141 -0.25 0.65 0
248.75 0.16 6 39 0.31 0 0.39 0
248.75 0.15 11 82 0.085 -0.22 0.62 0
249 0.1 0 36 0.64 0 0.65 0
249 0.1 1 39 0.32 0 0.65 0
249.0 0.15 11 75 0.085 0.22 0.62 0
249.25 0.05 2 42 0.05098 -0.25 0.65 0
249.25 0.15 11 87 0.085 -0.22 0.62 0
249.5 0.1 3 46 0.12 0.2 0.65 0
249.5 0.16 6 39 0.37 0 0.39 0
249.5 0.65 7 79 0.564 0 0.7 0.4
249.5 0.15 11 82 0.085 0.22 0.62 0
249.75 0.05 2 42 0.06071 -0.25 0.65 0
249.75 0.16 6 51 0.31 0 0.39 0
249.75 0.15 11 79 0.085 -0.22 0.62 0
250 0.1 0 36 0.64 0 0.65 0
250.0 0.15 11 87 0.085 0.22 0.62 0
250.25 0.05 2 42 0.04936 -0.25 0.65 0
250.25 0.15 11 82 0.085 -0.22 0.62 0
250.5 0.1 3 46 0.12 0.2 0.65 0
250.5 0.16 6 39 0.37 0 0.39 0
250.5 1.2 7 82 0.564 0 0.7 0.4
250.5 0.15 11 91 0.085 0.22 0.62 0
250.75 0.05 2 42 0.0574 -0.25 0.65 0
250.75 0.16 6 39 0.31 0 0.39 0
250.75 0.15 11 82 0.085 -0.22 0.62 0
251 0.1 0 36 0.64 0 0.65 0
251 0.1 1 39 0.32 0 0.65 0
251.0 0.15 11 75 0.085 0.22 0.62 0
251.25 0.05 2 42 0.04332 -0.25 0.65 0
251.25 0.15 11 87 0.085 -0.22 0.62 0
251.5 0.1 3 46 0.12 0.2 0.65 0
251.5 0.16 6 39 0.37 0 0.39 0
251.5 0.15 11 82 0.085 0.22 0.62 0
251.75 0.05 2 42 0.06297 -0.25 0.65 0
251.75 0.16 6 51 0.31 0 0.39 0
251.75 0.15 11 79 0.085 -0.22 0.62 0
252 0.1 0 36 0.64 0 0.65 0
252 0.65 7 79 0.6 0 0.7 0.4
252.0 0.15 11 87 0.085 0.22 0.62 0
252.25 0.05 2 42 0.045 -0.25 0.65 0
252.25 0.15 11 82 0.085 -0.22 0.62 0
252.5 0.1 3 46 0.12 0.2 0.65 0
252.5 0.16 6 39 0.37 0 0.39 0
252.5 0.15 11 91 0.085 0.22 0.62 0
252.75 0.05 2 42 0.05572 -0.25 0.65 0
252.75 0.16 6 39 0.31 0 0.39 0
252.75 0.15 11 82 0.085 -0.22 0.62 0
253 0.1 0 36 0.64 0 0.65 0
253 0.1 1 39 0.32 0 0.65 0
253 0.65 7 75 0.564 0 0.7 0.4
253.0 0.15 11 75 0.085 0.22 0.62 0
253.25 0.05 2 42 0.04394 -0.25 0.65 0
253.25 0.15 11 87 0.085 -0.22 0.62 0
253.5 0.1 3 46 0.12 0.2 0.65 0
253.5 0.16 6 39 0.37 0 0.39 0
253.5 0.15 11 82 0.085 0.22 0.62 0
253.75 0.05 2 42 0.06693 -0.25 0.65 0
253.75 0.16 6 51 0.31 0 0.39 0
253.75 0.15 11 79 0.085 -0.22 0.62 0
254 0.1 0 36 0.64 0 0.65 0
254 0.65 7 70 0.564 0 0.7 0.4
254.0 0.15 11 87 0.085 0.22 0.62 0
254.25 0.05 2 42 0.05211 -0.25 0.65 0
254.25 0.15 11 82 0.085 -0.22 0.62 0
254.5 0.1 3 46 0.12 0.2 0.65 0
254.5 0.16 6 39 0.37 0 0.39 0
254.5 0.15 11 91 0.085 0.22 0.62 0
